Job runs on node:
eu-g5-019-2
REPETITIONS=8
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=1
EPOCHS=300
OPTSTEP=0.2
BATCHSIZE=10
VALSPLIT=0.2
FRACSAMPLEDSTATES=0.25
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
RUNID=0
srun -N 1 -n 1 python Cluster/single_run.py -ni 8 -nt 1 -b 10 -e 300 -v 0.2 -sz 0.2 -of 'runs' -ls 1 2 3  -lp 1. 1. 1.  -lr 1 5 3
Running AE with 8 input qubit and 1 trash qubit in batches of 10

Epoch 1, 	Batch:0, 	Train Loss = 2.190274, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 1.938903, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 1.637257, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 1.567907, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 1.475571, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 1.352368, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 1.255991, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 1.181821, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 0.663438, 	Val Loss = 0.594291
Epoch 2, 	Batch:1, 	Train Loss = 0.640864, 	Val Loss = 0.594291
Epoch 2, 	Batch:2, 	Train Loss = 0.529224, 	Val Loss = 0.594291
Epoch 2, 	Batch:3, 	Train Loss = 0.600758, 	Val Loss = 0.594291
Epoch 2, 	Batch:4, 	Train Loss = 0.675245, 	Val Loss = 0.594291
Epoch 2, 	Batch:5, 	Train Loss = 0.597688, 	Val Loss = 0.594291
Epoch 2, 	Batch:6, 	Train Loss = 0.583759, 	Val Loss = 0.594291
Epoch 2, 	Batch:7, 	Train Loss = 0.570766, 	Val Loss = 0.594291
Epoch 3, 	Batch:0, 	Train Loss = 0.594239, 	Val Loss = 0.583557
Epoch 3, 	Batch:1, 	Train Loss = 0.518664, 	Val Loss = 0.583557
Epoch 13, 	Batch:2, 	Train Loss = 0.173709, 	Val Loss = 0.188665
Epoch 13, 	Batch:3, 	Train Loss = 0.201203, 	Val Loss = 0.188665
Epoch 13, 	Batch:4, 	Train Loss = 0.211051, 	Val Loss = 0.188665
Epoch 13, 	Batch:5, 	Train Loss = 0.230456, 	Val Loss = 0.188665
Epoch 13, 	Batch:6, 	Train Loss = 0.223860, 	Val Loss = 0.188665
Epoch 13, 	Batch:7, 	Train Loss = 0.220449, 	Val Loss = 0.188665
Epoch 14, 	Batch:0, 	Train Loss = 0.131657, 	Val Loss = 0.182923
Epoch 14, 	Batch:1, 	Train Loss = 0.167002, 	Val Loss = 0.182923
Epoch 14, 	Batch:2, 	Train Loss = 0.150860, 	Val Loss = 0.182923
Epoch 14, 	Batch:3, 	Train Loss = 0.171178, 	Val Loss = 0.182923
Epoch 14, 	Batch:4, 	Train Loss = 0.182156, 	Val Loss = 0.182923
Epoch 14, 	Batch:5, 	Train Loss = 0.191473, 	Val Loss = 0.182923
Epoch 14, 	Batch:6, 	Train Loss = 0.194104, 	Val Loss = 0.182923
Epoch 14, 	Batch:7, 	Train Loss = 0.190634, 	Val Loss = 0.182923
Epoch 15, 	Batch:0, 	Train Loss = 0.159646, 	Val Loss = 0.188962
Epoch 15, 	Batch:1, 	Train Loss = 0.175112, 	Val Loss = 0.188962
Epoch 15, 	Batch:2, 	Train Loss = 0.175825, 	Val Loss = 0.188962
Epoch 15, 	Batch:3, 	Train Loss = 0.194899, 	Val Loss = 0.188962
Epoch 15, 	Batch:4, 	Train Loss = 0.201628, 	Val Loss = 0.188962
Epoch 15, 	Batch:5, 	Train Loss = 0.195682, 	Val Loss = 0.188962
Epoch 15, 	Batch:6, 	Train Loss = 0.182625, 	Val Loss = 0.188962
Epoch 15, 	Batch:7, 	Train Loss = 0.185769, 	Val Loss = 0.188962
Epoch 16, 	Batch:0, 	Train Loss = 0.187247, 	Val Loss = 0.183178
Epoch 16, 	Batch:1, 	Train Loss = 0.195727, 	Val Loss = 0.183178
Epoch 16, 	Batch:2, 	Train Loss = 0.174748, 	Val Loss = 0.183178
Epoch 16, 	Batch:3, 	Train Loss = 0.199256, 	Val Loss = 0.183178
Epoch 16, 	Batch:4, 	Train Loss = 0.185317, 	Val Loss = 0.183178
Epoch 16, 	Batch:5, 	Train Loss = 0.213701, 	Val Loss = 0.183178
Epoch 16, 	Batch:6, 	Train Loss = 0.229806, 	Val Loss = 0.183178
Epoch 16, 	Batch:7, 	Train Loss = 0.227971, 	Val Loss = 0.183178
Epoch 17, 	Batch:0, 	Train Loss = 0.298344, 	Val Loss = 0.290411
Epoch 17, 	Batch:1, 	Train Loss = 0.341032, 	Val Loss = 0.290411
Epoch 17, 	Batch:2, 	Train Loss = 0.305372, 	Val Loss = 0.290411
Epoch 17, 	Batch:3, 	Train Loss = 0.300946, 	Val Loss = 0.290411
Epoch 17, 	Batch:4, 	Train Loss = 0.268101, 	Val Loss = 0.290411
Epoch 17, 	Batch:5, 	Train Loss = 0.294564, 	Val Loss = 0.290411
Epoch 17, 	Batch:6, 	Train Loss = 0.301895, 	Val Loss = 0.290411
Epoch 17, 	Batch:7, 	Train Loss = 0.296799, 	Val Loss = 0.290411
Epoch 18, 	Batch:0, 	Train Loss = 0.291650, 	Val Loss = 0.300640
Epoch 18, 	Batch:1, 	Train Loss = 0.257660, 	Val Loss = 0.300640
Epoch 18, 	Batch:2, 	Train Loss = 0.207767, 	Val Loss = 0.300640
Epoch 18, 	Batch:3, 	Train Loss = 0.226234, 	Val Loss = 0.300640
Epoch 18, 	Batch:4, 	Train Loss = 0.206953, 	Val Loss = 0.300640
Epoch 18, 	Batch:5, 	Train Loss = 0.249469, 	Val Loss = 0.300640
Epoch 18, 	Batch:6, 	Train Loss = 0.254947, 	Val Loss = 0.300640
Epoch 18, 	Batch:7, 	Train Loss = 0.261773, 	Val Loss = 0.300640
Epoch 19, 	Batch:0, 	Train Loss = 0.249129, 	Val Loss = 0.214836
Epoch 19, 	Batch:1, 	Train Loss = 0.285903, 	Val Loss = 0.214836
Epoch 19, 	Batch:2, 	Train Loss = 0.256395, 	Val Loss = 0.214836
Epoch 19, 	Batch:3, 	Train Loss = 0.280612, 	Val Loss = 0.214836
Epoch 19, 	Batch:4, 	Train Loss = 0.287962, 	Val Loss = 0.214836
Epoch 19, 	Batch:5, 	Train Loss = 0.285785, 	Val Loss = 0.214836
Epoch 19, 	Batch:6, 	Train Loss = 0.276784, 	Val Loss = 0.214836
Epoch 19, 	Batch:7, 	Train Loss = 0.272153, 	Val Loss = 0.214836
Epoch 20, 	Batch:0, 	Train Loss = 0.319258, 	Val Loss = 0.285583
Epoch 20, 	Batch:1, 	Train Loss = 0.312059, 	Val Loss = 0.285583
Epoch 20, 	Batch:2, 	Train Loss = 0.284347, 	Val Loss = 0.285583
Epoch 20, 	Batch:3, 	Train Loss = 0.271218, 	Val Loss = 0.285583
Epoch 20, 	Batch:4, 	Train Loss = 0.275635, 	Val Loss = 0.285583
Epoch 20, 	Batch:5, 	Train Loss = 0.276107, 	Val Loss = 0.285583
Epoch 20, 	Batch:6, 	Train Loss = 0.273016, 	Val Loss = 0.285583
Epoch 20, 	Batch:7, 	Train Loss = 0.266970, 	Val Loss = 0.285583
Epoch 21, 	Batch:0, 	Train Loss = 0.148755, 	Val Loss = 0.172841
Epoch 21, 	Batch:1, 	Train Loss = 0.170147, 	Val Loss = 0.172841
Epoch 21, 	Batch:2, 	Train Loss = 0.176418, 	Val Loss = 0.172841
Epoch 21, 	Batch:3, 	Train Loss = 0.200327, 	Val Loss = 0.172841
Epoch 21, 	Batch:4, 	Train Loss = 0.200794, 	Val Loss = 0.172841
Epoch 21, 	Batch:5, 	Train Loss = 0.206751, 	Val Loss = 0.172841
Epoch 21, 	Batch:6, 	Train Loss = 0.203614, 	Val Loss = 0.172841
Epoch 21, 	Batch:7, 	Train Loss = 0.194702, 	Val Loss = 0.172841
Epoch 22, 	Batch:0, 	Train Loss = 0.162806, 	Val Loss = 0.155863
Epoch 22, 	Batch:1, 	Train Loss = 0.177056, 	Val Loss = 0.155863
Epoch 22, 	Batch:2, 	Train Loss = 0.174799, 	Val Loss = 0.155863
Epoch 22, 	Batch:3, 	Train Loss = 0.176142, 	Val Loss = 0.155863
Epoch 22, 	Batch:4, 	Train Loss = 0.184843, 	Val Loss = 0.155863
Epoch 22, 	Batch:5, 	Train Loss = 0.206052, 	Val Loss = 0.155863
Epoch 22, 	Batch:6, 	Train Loss = 0.219612, 	Val Loss = 0.155863
Epoch 22, 	Batch:7, 	Train Loss = 0.209655, 	Val Loss = 0.155863
Epoch 23, 	Batch:0, 	Train Loss = 0.263442, 	Val Loss = 0.245087
Epoch 23, 	Batch:1, 	Train Loss = 0.213672, 	Val Loss = 0.245087
Epoch 23, 	Batch:2, 	Train Loss = 0.207990, 	Val Loss = 0.245087
Epoch 23, 	Batch:3, 	Train Loss = 0.200911, 	Val Loss = 0.245087
Epoch 23, 	Batch:4, 	Train Loss = 0.204371, 	Val Loss = 0.245087
Epoch 23, 	Batch:5, 	Train Loss = 0.224502, 	Val Loss = 0.245087
Epoch 23, 	Batch:6, 	Train Loss = 0.228682, 	Val Loss = 0.245087
Epoch 23, 	Batch:7, 	Train Loss = 0.224378, 	Val Loss = 0.245087
Epoch 24, 	Batch:0, 	Train Loss = 0.175553, 	Val Loss = 0.174836
Epoch 24, 	Batch:1, 	Train Loss = 0.189236, 	Val Loss = 0.174836
Epoch 24, 	Batch:2, 	Train Loss = 0.191993, 	Val Loss = 0.174836
Epoch 24, 	Batch:3, 	Train Loss = 0.202307, 	Val Loss = 0.174836
Epoch 24, 	Batch:4, 	Train Loss = 0.204683, 	Val Loss = 0.174836
Epoch 24, 	Batch:5, 	Train Loss = 0.208577, 	Val Loss = 0.174836
Epoch 24, 	Batch:6, 	Train Loss = 0.213054, 	Val Loss = 0.174836
Epoch 24, 	Batch:7, 	Train Loss = 0.209273, 	Val Loss = 0.174836
Epoch 25, 	Batch:0, 	Train Loss = 0.148190, 	Val Loss = 0.156264
Epoch 25, 	Batch:1, 	Train Loss = 0.108723, 	Val Loss = 0.156264
Epoch 25, 	Batch:2, 	Train Loss = 0.144162, 	Val Loss = 0.156264
Epoch 25, 	Batch:3, 	Train Loss = 0.166458, 	Val Loss = 0.156264
Epoch 25, 	Batch:4, 	Train Loss = 0.177515, 	Val Loss = 0.156264
Epoch 25, 	Batch:5, 	Train Loss = 0.170524, 	Val Loss = 0.156264
Epoch 25, 	Batch:6, 	Train Loss = 0.170928, 	Val Loss = 0.156264
Epoch 25, 	Batch:7, 	Train Loss = 0.174290, 	Val Loss = 0.156264
Epoch 26, 	Batch:0, 	Train Loss = 0.150016, 	Val Loss = 0.191482
Epoch 26, 	Batch:1, 	Train Loss = 0.172368, 	Val Loss = 0.191482
Epoch 26, 	Batch:2, 	Train Loss = 0.175967, 	Val Loss = 0.191482
Epoch 26, 	Batch:3, 	Train Loss = 0.206473, 	Val Loss = 0.191482
Epoch 26, 	Batch:4, 	Train Loss = 0.171669, 	Val Loss = 0.191482
Epoch 26, 	Batch:5, 	Train Loss = 0.184476, 	Val Loss = 0.191482
Epoch 26, 	Batch:6, 	Train Loss = 0.185574, 	Val Loss = 0.191482
Epoch 26, 	Batch:7, 	Train Loss = 0.173966, 	Val Loss = 0.191482
Epoch 27, 	Batch:0, 	Train Loss = 0.200968, 	Val Loss = 0.190622
Epoch 27, 	Batch:1, 	Train Loss = 0.213624, 	Val Loss = 0.190622
Epoch 27, 	Batch:2, 	Train Loss = 0.241295, 	Val Loss = 0.190622
Epoch 27, 	Batch:3, 	Train Loss = 0.260458, 	Val Loss = 0.190622
Epoch 27, 	Batch:4, 	Train Loss = 0.266395, 	Val Loss = 0.190622
Epoch 27, 	Batch:5, 	Train Loss = 0.284709, 	Val Loss = 0.190622
Epoch 27, 	Batch:6, 	Train Loss = 0.274701, 	Val Loss = 0.190622
Epoch 27, 	Batch:7, 	Train Loss = 0.265291, 	Val Loss = 0.190622
Epoch 28, 	Batch:0, 	Train Loss = 0.241566, 	Val Loss = 0.252176
Epoch 28, 	Batch:1, 	Train Loss = 0.212740, 	Val Loss = 0.252176
Epoch 28, 	Batch:2, 	Train Loss = 0.173428, 	Val Loss = 0.252176
Epoch 28, 	Batch:3, 	Train Loss = 0.226040, 	Val Loss = 0.252176
Epoch 28, 	Batch:4, 	Train Loss = 0.231775, 	Val Loss = 0.252176
Epoch 28, 	Batch:5, 	Train Loss = 0.230689, 	Val Loss = 0.252176
Epoch 28, 	Batch:6, 	Train Loss = 0.223446, 	Val Loss = 0.252176
Epoch 28, 	Batch:7, 	Train Loss = 0.222477, 	Val Loss = 0.252176
Epoch 29, 	Batch:0, 	Train Loss = 0.242173, 	Val Loss = 0.234187
Epoch 29, 	Batch:1, 	Train Loss = 0.225453, 	Val Loss = 0.234187
Epoch 29, 	Batch:2, 	Train Loss = 0.205512, 	Val Loss = 0.234187
Epoch 29, 	Batch:3, 	Train Loss = 0.201073, 	Val Loss = 0.234187
Epoch 29, 	Batch:4, 	Train Loss = 0.211862, 	Val Loss = 0.234187
Epoch 29, 	Batch:5, 	Train Loss = 0.190332, 	Val Loss = 0.234187
Epoch 29, 	Batch:6, 	Train Loss = 0.166810, 	Val Loss = 0.234187
Epoch 29, 	Batch:7, 	Train Loss = 0.178647, 	Val Loss = 0.234187
Epoch 30, 	Batch:0, 	Train Loss = 0.261021, 	Val Loss = 0.199711
Epoch 30, 	Batch:1, 	Train Loss = 0.242428, 	Val Loss = 0.199711
Epoch 30, 	Batch:2, 	Train Loss = 0.218110, 	Val Loss = 0.199711
Epoch 30, 	Batch:3, 	Train Loss = 0.246605, 	Val Loss = 0.199711
Epoch 30, 	Batch:4, 	Train Loss = 0.250283, 	Val Loss = 0.199711
Epoch 30, 	Batch:5, 	Train Loss = 0.257161, 	Val Loss = 0.199711
Epoch 30, 	Batch:6, 	Train Loss = 0.227663, 	Val Loss = 0.199711
Epoch 30, 	Batch:7, 	Train Loss = 0.229170, 	Val Loss = 0.199711
Epoch 31, 	Batch:0, 	Train Loss = 0.254450, 	Val Loss = 0.243225
Epoch 31, 	Batch:1, 	Train Loss = 0.220031, 	Val Loss = 0.243225
Epoch 31, 	Batch:2, 	Train Loss = 0.205096, 	Val Loss = 0.243225
Epoch 31, 	Batch:3, 	Train Loss = 0.242260, 	Val Loss = 0.243225
Epoch 31, 	Batch:4, 	Train Loss = 0.249030, 	Val Loss = 0.243225
Epoch 31, 	Batch:5, 	Train Loss = 0.256451, 	Val Loss = 0.243225
Epoch 31, 	Batch:6, 	Train Loss = 0.256702, 	Val Loss = 0.243225
Epoch 31, 	Batch:7, 	Train Loss = 0.253463, 	Val Loss = 0.243225
Epoch 32, 	Batch:0, 	Train Loss = 0.160708, 	Val Loss = 0.190832
Epoch 32, 	Batch:1, 	Train Loss = 0.171669, 	Val Loss = 0.190832
Epoch 32, 	Batch:2, 	Train Loss = 0.123303, 	Val Loss = 0.190832
Epoch 32, 	Batch:3, 	Train Loss = 0.143415, 	Val Loss = 0.190832
Epoch 32, 	Batch:4, 	Train Loss = 0.167779, 	Val Loss = 0.190832
Epoch 32, 	Batch:5, 	Train Loss = 0.189353, 	Val Loss = 0.190832
Epoch 32, 	Batch:6, 	Train Loss = 0.190829, 	Val Loss = 0.190832
Epoch 32, 	Batch:7, 	Train Loss = 0.190294, 	Val Loss = 0.190832
Epoch 33, 	Batch:0, 	Train Loss = 0.202577, 	Val Loss = 0.108506
Epoch 33, 	Batch:1, 	Train Loss = 0.197841, 	Val Loss = 0.108506
Epoch 33, 	Batch:2, 	Train Loss = 0.180319, 	Val Loss = 0.108506
Epoch 33, 	Batch:3, 	Train Loss = 0.193521, 	Val Loss = 0.108506
Epoch 33, 	Batch:4, 	Train Loss = 0.202329, 	Val Loss = 0.108506
Epoch 33, 	Batch:5, 	Train Loss = 0.213514, 	Val Loss = 0.108506
Epoch 33, 	Batch:6, 	Train Loss = 0.200029, 	Val Loss = 0.108506
Epoch 33, 	Batch:7, 	Train Loss = 0.194741, 	Val Loss = 0.108506
Epoch 34, 	Batch:0, 	Train Loss = 0.188437, 	Val Loss = 0.125273
Epoch 34, 	Batch:1, 	Train Loss = 0.189703, 	Val Loss = 0.125273
Epoch 34, 	Batch:2, 	Train Loss = 0.174703, 	Val Loss = 0.125273
Epoch 34, 	Batch:3, 	Train Loss = 0.182501, 	Val Loss = 0.125273
Epoch 34, 	Batch:4, 	Train Loss = 0.194638, 	Val Loss = 0.125273
Epoch 34, 	Batch:5, 	Train Loss = 0.180633, 	Val Loss = 0.125273
Epoch 34, 	Batch:6, 	Train Loss = 0.185935, 	Val Loss = 0.125273
Epoch 34, 	Batch:7, 	Train Loss = 0.181641, 	Val Loss = 0.125273
Epoch 35, 	Batch:0, 	Train Loss = 0.261058, 	Val Loss = 0.262019
Epoch 35, 	Batch:1, 	Train Loss = 0.165958, 	Val Loss = 0.262019
Epoch 35, 	Batch:2, 	Train Loss = 0.166478, 	Val Loss = 0.262019
Epoch 35, 	Batch:3, 	Train Loss = 0.175529, 	Val Loss = 0.262019
Epoch 35, 	Batch:4, 	Train Loss = 0.182398, 	Val Loss = 0.262019
Epoch 35, 	Batch:5, 	Train Loss = 0.176182, 	Val Loss = 0.262019
Epoch 35, 	Batch:6, 	Train Loss = 0.185708, 	Val Loss = 0.262019
Epoch 35, 	Batch:7, 	Train Loss = 0.166877, 	Val Loss = 0.262019
Epoch 36, 	Batch:0, 	Train Loss = 0.072290, 	Val Loss = 0.182784
Epoch 36, 	Batch:1, 	Train Loss = 0.142531, 	Val Loss = 0.182784
Epoch 36, 	Batch:2, 	Train Loss = 0.140118, 	Val Loss = 0.182784
Epoch 36, 	Batch:3, 	Train Loss = 0.151288, 	Val Loss = 0.182784
Epoch 36, 	Batch:4, 	Train Loss = 0.152884, 	Val Loss = 0.182784
Epoch 36, 	Batch:5, 	Train Loss = 0.170068, 	Val Loss = 0.182784
Epoch 36, 	Batch:6, 	Train Loss = 0.168832, 	Val Loss = 0.182784
Epoch 36, 	Batch:7, 	Train Loss = 0.164621, 	Val Loss = 0.182784
Epoch 37, 	Batch:0, 	Train Loss = 0.172950, 	Val Loss = 0.215994
Epoch 37, 	Batch:1, 	Train Loss = 0.210827, 	Val Loss = 0.215994
Epoch 37, 	Batch:2, 	Train Loss = 0.185458, 	Val Loss = 0.215994
Epoch 37, 	Batch:3, 	Train Loss = 0.177830, 	Val Loss = 0.215994
Epoch 37, 	Batch:4, 	Train Loss = 0.191686, 	Val Loss = 0.215994
Epoch 37, 	Batch:5, 	Train Loss = 0.204873, 	Val Loss = 0.215994
